Created as New Dataset,Sample 158 By Administrator Date Thursday, November 25 2021
3337.00,0.0902
3336.00,0.0900
3335.00,0.0898
3334.00,0.0897
3333.00,0.0895
3332.00,0.0893
3331.00,0.0891
3330.00,0.0889
3329.00,0.0887
3328.00,0.0885
3327.00,0.0883
3326.00,0.0881
3325.00,0.0879
3324.00,0.0877
3323.00,0.0875
3322.00,0.0873
3321.00,0.0871
3320.00,0.0869
3319.00,0.0868
3318.00,0.0866
3317.00,0.0865
3316.00,0.0863
3315.00,0.0862
3314.00,0.0861
3313.00,0.0860
3312.00,0.0859
3311.00,0.0858
3310.00,0.0857
3309.00,0.0857
3308.00,0.0856
3307.00,0.0855
3306.00,0.0854
3305.00,0.0854
3304.00,0.0853
3303.00,0.0853
3302.00,0.0852
3301.00,0.0852
3300.00,0.0851
3299.00,0.0851
3298.00,0.0850
3297.00,0.0850
3296.00,0.0849
3295.00,0.0849
3294.00,0.0848
3293.00,0.0848
3292.00,0.0848
3291.00,0.0847
3290.00,0.0847
3289.00,0.0847
3288.00,0.0847
3287.00,0.0847
3286.00,0.0847
3285.00,0.0848
3284.00,0.0848
3283.00,0.0848
3282.00,0.0849
3281.00,0.0849
3280.00,0.0850
3279.00,0.0851
3278.00,0.0851
3277.00,0.0852
3276.00,0.0853
3275.00,0.0854
3274.00,0.0855
3273.00,0.0856
3272.00,0.0857
3271.00,0.0858
3270.00,0.0859
3269.00,0.0860
3268.00,0.0861
3267.00,0.0862
3266.00,0.0863
3265.00,0.0864
3264.00,0.0865
3263.00,0.0866
3262.00,0.0867
3261.00,0.0868
3260.00,0.0869
3259.00,0.0871
3258.00,0.0872
3257.00,0.0873
3256.00,0.0874
3255.00,0.0875
3254.00,0.0876
3253.00,0.0877
3252.00,0.0879
3251.00,0.0880
3250.00,0.0881
3249.00,0.0882
3248.00,0.0883
3247.00,0.0884
3246.00,0.0885
3245.00,0.0885
3244.00,0.0886
3243.00,0.0886
3242.00,0.0887
3241.00,0.0887
3240.00,0.0887
3239.00,0.0888
3238.00,0.0888
3237.00,0.0888
3236.00,0.0888
3235.00,0.0888
3234.00,0.0887
3233.00,0.0887
3232.00,0.0886
3231.00,0.0886
3230.00,0.0885
3229.00,0.0884
3228.00,0.0883
3227.00,0.0882
3226.00,0.0882
3225.00,0.0881
3224.00,0.0880
3223.00,0.0880
3222.00,0.0880
3221.00,0.0879
3220.00,0.0879
3219.00,0.0878
3218.00,0.0877
3217.00,0.0877
3216.00,0.0876
3215.00,0.0875
3214.00,0.0874
3213.00,0.0873
3212.00,0.0872
3211.00,0.0871
3210.00,0.0870
3209.00,0.0868
3208.00,0.0867
3207.00,0.0866
3206.00,0.0865
3205.00,0.0864
3204.00,0.0863
3203.00,0.0862
3202.00,0.0861
3201.00,0.0860
3200.00,0.0860
3199.00,0.0859
3198.00,0.0858
3197.00,0.0858
3196.00,0.0857
3195.00,0.0857
3194.00,0.0856
3193.00,0.0856
3192.00,0.0856
3191.00,0.0856
3190.00,0.0857
3189.00,0.0857
3188.00,0.0857
3187.00,0.0858
3186.00,0.0859
3185.00,0.0860
3184.00,0.0861
3183.00,0.0862
3182.00,0.0863
3181.00,0.0865
3180.00,0.0866
3179.00,0.0867
3178.00,0.0869
3177.00,0.0870
3176.00,0.0871
3175.00,0.0872
3174.00,0.0874
3173.00,0.0875
3172.00,0.0876
3171.00,0.0877
3170.00,0.0877
3169.00,0.0878
3168.00,0.0879
3167.00,0.0880
3166.00,0.0880
3165.00,0.0881
3164.00,0.0882
3163.00,0.0883
3162.00,0.0884
3161.00,0.0885
3160.00,0.0886
3159.00,0.0887
3158.00,0.0888
3157.00,0.0889
3156.00,0.0891
3155.00,0.0893
3154.00,0.0894
3153.00,0.0896
3152.00,0.0898
3151.00,0.0900
3150.00,0.0902
3149.00,0.0904
3148.00,0.0906
3147.00,0.0908
3146.00,0.0909
3145.00,0.0911
3144.00,0.0913
3143.00,0.0915
3142.00,0.0917
3141.00,0.0918
3140.00,0.0920
3139.00,0.0922
3138.00,0.0923
3137.00,0.0924
3136.00,0.0926
3135.00,0.0927
3134.00,0.0928
3133.00,0.0929
3132.00,0.0931
3131.00,0.0932
3130.00,0.0933
3129.00,0.0934
3128.00,0.0935
3127.00,0.0936
3126.00,0.0937
3125.00,0.0938
3124.00,0.0939
3123.00,0.0940
3122.00,0.0941
3121.00,0.0942
3120.00,0.0943
3119.00,0.0943
3118.00,0.0944
3117.00,0.0944
3116.00,0.0945
3115.00,0.0945
3114.00,0.0945
3113.00,0.0946
3112.00,0.0946
3111.00,0.0947
3110.00,0.0948
3109.00,0.0948
3108.00,0.0949
3107.00,0.0950
3106.00,0.0950
3105.00,0.0951
3104.00,0.0952
3103.00,0.0953
3102.00,0.0954
3101.00,0.0955
3100.00,0.0957
3099.00,0.0958
3098.00,0.0960
3097.00,0.0962
3096.00,0.0964
3095.00,0.0966
3094.00,0.0968
3093.00,0.0971
3092.00,0.0973
3091.00,0.0977
3090.00,0.0980
3089.00,0.0983
3088.00,0.0986
3087.00,0.0990
3086.00,0.0993
3085.00,0.0997
3084.00,0.1001
3083.00,0.1005
3082.00,0.1008
3081.00,0.1012
3080.00,0.1017
3079.00,0.1021
3078.00,0.1026
3077.00,0.1030
3076.00,0.1035
3075.00,0.1040
3074.00,0.1046
3073.00,0.1052
3072.00,0.1058
3071.00,0.1065
3070.00,0.1073
3069.00,0.1081
3068.00,0.1089
3067.00,0.1098
3066.00,0.1107
3065.00,0.1116
3064.00,0.1125
3063.00,0.1133
3062.00,0.1142
3061.00,0.1150
3060.00,0.1158
3059.00,0.1165
3058.00,0.1172
3057.00,0.1179
3056.00,0.1184
3055.00,0.1190
3054.00,0.1195
3053.00,0.1199
3052.00,0.1204
3051.00,0.1207
3050.00,0.1210
3049.00,0.1213
3048.00,0.1216
3047.00,0.1219
3046.00,0.1222
3045.00,0.1226
3044.00,0.1230
3043.00,0.1235
3042.00,0.1241
3041.00,0.1247
3040.00,0.1255
3039.00,0.1264
3038.00,0.1274
3037.00,0.1285
3036.00,0.1297
3035.00,0.1310
3034.00,0.1324
3033.00,0.1338
3032.00,0.1353
3031.00,0.1368
3030.00,0.1383
3029.00,0.1398
3028.00,0.1413
3027.00,0.1427
3026.00,0.1441
3025.00,0.1455
3024.00,0.1469
3023.00,0.1482
3022.00,0.1495
3021.00,0.1508
3020.00,0.1521
3019.00,0.1535
3018.00,0.1548
3017.00,0.1562
3016.00,0.1576
3015.00,0.1591
3014.00,0.1607
3013.00,0.1624
3012.00,0.1642
3011.00,0.1662
3010.00,0.1683
3009.00,0.1706
3008.00,0.1731
3007.00,0.1758
3006.00,0.1787
3005.00,0.1819
3004.00,0.1854
3003.00,0.1892
3002.00,0.1932
3001.00,0.1977
3000.00,0.2025
2999.00,0.2078
2998.00,0.2135
2997.00,0.2197
2996.00,0.2264
2995.00,0.2338
2994.00,0.2418
2993.00,0.2506
2992.00,0.2602
2991.00,0.2706
2990.00,0.2821
2989.00,0.2946
2988.00,0.3084
2987.00,0.3235
2986.00,0.3400
2985.00,0.3582
2984.00,0.3781
2983.00,0.3999
2982.00,0.4239
2981.00,0.4502
2980.00,0.4792
2979.00,0.5110
2978.00,0.5460
2977.00,0.5845
2976.00,0.6269
2975.00,0.6735
2974.00,0.7244
2973.00,0.7801
2972.00,0.8407
2971.00,0.9060
2970.00,0.9761
2969.00,1.0506
2968.00,1.1292
2967.00,1.2115
2966.00,1.2970
2965.00,1.3852
2964.00,1.4750
2963.00,1.5654
2962.00,1.6550
2961.00,1.7420
2960.00,1.8246
2959.00,1.9010
2958.00,1.9704
2957.00,2.0326
2956.00,2.0879
2955.00,2.1383
2954.00,2.1863
2953.00,2.2327
2952.00,2.2769
2951.00,2.3188
2950.00,2.3602
2949.00,2.4033
2948.00,2.4490
2947.00,2.4969
2946.00,2.5446
2945.00,2.5881
2944.00,2.6235
2943.00,2.6490
2942.00,2.6641
2941.00,2.6705
2940.00,2.6742
2939.00,2.6820
2938.00,2.6952
2937.00,2.7087
2936.00,2.7183
2935.00,2.7237
2934.00,2.7247
2933.00,2.7193
2932.00,2.7060
2931.00,2.6820
2930.00,2.6415
2929.00,2.5811
2928.00,2.5057
2927.00,2.4238
2926.00,2.3394
2925.00,2.2532
2924.00,2.1655
2923.00,2.0777
2922.00,1.9910
2921.00,1.9051
2920.00,1.8204
2919.00,1.7374
2918.00,1.6572
2917.00,1.5809
2916.00,1.5094
2915.00,1.4436
2914.00,1.3840
2913.00,1.3310
2912.00,1.2844
2911.00,1.2440
2910.00,1.2091
2909.00,1.1789
2908.00,1.1523
2907.00,1.1283
2906.00,1.1058
2905.00,1.0841
2904.00,1.0626
2903.00,1.0412
2902.00,1.0199
2901.00,0.9991
2900.00,0.9789
2899.00,0.9599
2898.00,0.9420
2897.00,0.9255
2896.00,0.9104
2895.00,0.8967
2894.00,0.8842
2893.00,0.8728
2892.00,0.8625
2891.00,0.8532
2890.00,0.8452
2889.00,0.8386
2888.00,0.8338
2887.00,0.8314
2886.00,0.8316
2885.00,0.8350
2884.00,0.8417
2883.00,0.8519
2882.00,0.8655
2881.00,0.8826
2880.00,0.9031
2879.00,0.9272
2878.00,0.9551
2877.00,0.9874
2876.00,1.0243
2875.00,1.0663
2874.00,1.1140
2873.00,1.1676
2872.00,1.2271
2871.00,1.2922
2870.00,1.3624
2869.00,1.4365
2868.00,1.5125
2867.00,1.5875
2866.00,1.6579
2865.00,1.7183
2864.00,1.7630
2863.00,1.7870
2862.00,1.7877
2861.00,1.7650
2860.00,1.7208
2859.00,1.6589
2858.00,1.5834
2857.00,1.4979
2856.00,1.4058
2855.00,1.3102
2854.00,1.2139
2853.00,1.1193
2852.00,1.0283
2851.00,0.9427
2850.00,0.8635
2849.00,0.7912
2848.00,0.7261
2847.00,0.6681
2846.00,0.6169
2845.00,0.5721
2844.00,0.5330
2843.00,0.4992
2842.00,0.4702
2841.00,0.4454
2840.00,0.4243
2839.00,0.4067
2838.00,0.3920
2837.00,0.3800
2836.00,0.3703
2835.00,0.3627
2834.00,0.3566
2833.00,0.3519
2832.00,0.3482
2831.00,0.3450
2830.00,0.3421
2829.00,0.3390
2828.00,0.3354
2827.00,0.3310
2826.00,0.3257
2825.00,0.3193
2824.00,0.3119
2823.00,0.3036
2822.00,0.2946
2821.00,0.2851
2820.00,0.2753
2819.00,0.2656
2818.00,0.2561
2817.00,0.2469
2816.00,0.2384
2815.00,0.2305
2814.00,0.2232
2813.00,0.2167
2812.00,0.2109
2811.00,0.2056
2810.00,0.2008
2809.00,0.1965
2808.00,0.1925
2807.00,0.1888
2806.00,0.1855
2805.00,0.1826
2804.00,0.1802
2803.00,0.1785
2802.00,0.1772
2801.00,0.1765
2800.00,0.1762
2799.00,0.1761
2798.00,0.1759
2797.00,0.1753
2796.00,0.1741
2795.00,0.1722
2794.00,0.1696
2793.00,0.1665
2792.00,0.1629
2791.00,0.1592
2790.00,0.1554
2789.00,0.1518
2788.00,0.1485
2787.00,0.1454
2786.00,0.1427
2785.00,0.1403
2784.00,0.1382
2783.00,0.1364
2782.00,0.1348
2781.00,0.1335
2780.00,0.1323
2779.00,0.1313
2778.00,0.1303
2777.00,0.1293
2776.00,0.1283
2775.00,0.1273
2774.00,0.1262
2773.00,0.1252
2772.00,0.1242
2771.00,0.1232
2770.00,0.1224
2769.00,0.1217
2768.00,0.1211
2767.00,0.1206
2766.00,0.1202
2765.00,0.1199
2764.00,0.1195
2763.00,0.1191
2762.00,0.1186
2761.00,0.1179
2760.00,0.1171
2759.00,0.1159
2758.00,0.1146
2757.00,0.1131
2756.00,0.1114
2755.00,0.1098
2754.00,0.1083
2753.00,0.1069
2752.00,0.1056
2751.00,0.1045
2750.00,0.1035
2749.00,0.1027
2748.00,0.1020
2747.00,0.1014
2746.00,0.1009
2745.00,0.1005
2744.00,0.1001
2743.00,0.0998
2742.00,0.0995
2741.00,0.0992
2740.00,0.0990
2739.00,0.0988
2738.00,0.0987
2737.00,0.0987
2736.00,0.0986
2735.00,0.0986
2734.00,0.0985
2733.00,0.0984
2732.00,0.0983
2731.00,0.0981
2730.00,0.0978
2729.00,0.0975
2728.00,0.0971
2727.00,0.0967
2726.00,0.0963
2725.00,0.0960
2724.00,0.0957
2723.00,0.0955
2722.00,0.0953
2721.00,0.0952
2720.00,0.0953
2719.00,0.0954
2718.00,0.0955
2717.00,0.0957
2716.00,0.0958
2715.00,0.0959
2714.00,0.0960
2713.00,0.0960
2712.00,0.0960
2711.00,0.0960
2710.00,0.0961
2709.00,0.0961
2708.00,0.0962
2707.00,0.0963
2706.00,0.0965
2705.00,0.0967
2704.00,0.0969
2703.00,0.0972
2702.00,0.0975
2701.00,0.0978
2700.00,0.0982
2699.00,0.0987
2698.00,0.0992
2697.00,0.0997
2696.00,0.1002
2695.00,0.1008
2694.00,0.1015
2693.00,0.1021
2692.00,0.1029
2691.00,0.1037
2690.00,0.1047
2689.00,0.1059
2688.00,0.1073
2687.00,0.1090
2686.00,0.1112
2685.00,0.1137
2684.00,0.1166
2683.00,0.1200
2682.00,0.1238
2681.00,0.1280
2680.00,0.1324
2679.00,0.1369
2678.00,0.1412
2677.00,0.1450
2676.00,0.1482
2675.00,0.1506
2674.00,0.1524
2673.00,0.1537
2672.00,0.1545
2671.00,0.1550
2670.00,0.1550
2669.00,0.1544
2668.00,0.1529
2667.00,0.1505
2666.00,0.1472
2665.00,0.1432
2664.00,0.1390
2663.00,0.1348
2662.00,0.1309
2661.00,0.1276
2660.00,0.1248
2659.00,0.1227
2658.00,0.1211
2657.00,0.1201
2656.00,0.1194
2655.00,0.1191
2654.00,0.1189
2653.00,0.1188
2652.00,0.1188
2651.00,0.1186
2650.00,0.1183
2649.00,0.1178
2648.00,0.1172
2647.00,0.1164
2646.00,0.1153
2645.00,0.1140
2644.00,0.1124
2643.00,0.1107
2642.00,0.1089
2641.00,0.1071
2640.00,0.1053
2639.00,0.1036
2638.00,0.1020
2637.00,0.1006
2636.00,0.0994
2635.00,0.0984
2634.00,0.0975
2633.00,0.0968
2632.00,0.0963
2631.00,0.0959
2630.00,0.0956
2629.00,0.0955
2628.00,0.0955
2627.00,0.0957
2626.00,0.0959
2625.00,0.0963
2624.00,0.0968
2623.00,0.0974
2622.00,0.0980
2621.00,0.0988
2620.00,0.0996
2619.00,0.1004
2618.00,0.1012
2617.00,0.1019
2616.00,0.1027
2615.00,0.1033
2614.00,0.1039
2613.00,0.1044
2612.00,0.1047
2611.00,0.1049
2610.00,0.1049
2609.00,0.1047
2608.00,0.1042
2607.00,0.1034
2606.00,0.1024
2605.00,0.1013
2604.00,0.1001
2603.00,0.0988
2602.00,0.0977
2601.00,0.0966
2600.00,0.0957
2599.00,0.0948
2598.00,0.0941
2597.00,0.0935
2596.00,0.0930
2595.00,0.0926
2594.00,0.0923
2593.00,0.0922
2592.00,0.0922
2591.00,0.0922
2590.00,0.0923
2589.00,0.0924
2588.00,0.0926
2587.00,0.0928
2586.00,0.0929
2585.00,0.0930
2584.00,0.0930
2583.00,0.0931
2582.00,0.0930
2581.00,0.0930
2580.00,0.0930
2579.00,0.0931
2578.00,0.0932
2577.00,0.0933
2576.00,0.0935
2575.00,0.0936
2574.00,0.0938
2573.00,0.0939
2572.00,0.0940
2571.00,0.0942
2570.00,0.0942
2569.00,0.0942
2568.00,0.0942
2567.00,0.0940
2566.00,0.0938
2565.00,0.0935
2564.00,0.0931
2563.00,0.0927
2562.00,0.0922
2561.00,0.0917
2560.00,0.0912
2559.00,0.0907
2558.00,0.0903
2557.00,0.0898
2556.00,0.0895
2555.00,0.0891
2554.00,0.0889
2553.00,0.0887
2552.00,0.0886
2551.00,0.0885
2550.00,0.0885
2549.00,0.0886
2548.00,0.0888
2547.00,0.0890
2546.00,0.0892
2545.00,0.0895
2544.00,0.0898
2543.00,0.0900
2542.00,0.0903
2541.00,0.0905
2540.00,0.0907
2539.00,0.0909
2538.00,0.0911
2537.00,0.0913
2536.00,0.0915
2535.00,0.0917
2534.00,0.0919
2533.00,0.0920
2532.00,0.0921
2531.00,0.0921
2530.00,0.0921
2529.00,0.0921
2528.00,0.0920
2527.00,0.0919
2526.00,0.0917
2525.00,0.0915
2524.00,0.0913
2523.00,0.0910
2522.00,0.0906
2521.00,0.0902
2520.00,0.0896
2519.00,0.0890
2518.00,0.0884
2517.00,0.0877
2516.00,0.0871
2515.00,0.0866
2514.00,0.0860
2513.00,0.0856
2512.00,0.0851
2511.00,0.0848
2510.00,0.0844
2509.00,0.0841
2508.00,0.0838
2507.00,0.0836
2506.00,0.0834
2505.00,0.0832
2504.00,0.0831
2503.00,0.0829
2502.00,0.0828
2501.00,0.0827
2500.00,0.0826
2499.00,0.0825
2498.00,0.0824
2497.00,0.0824
2496.00,0.0824
2495.00,0.0825
2494.00,0.0825
2493.00,0.0825
2492.00,0.0826
2491.00,0.0827
2490.00,0.0827
2489.00,0.0828
2488.00,0.0829
2487.00,0.0831
2486.00,0.0832
2485.00,0.0834
2484.00,0.0835
2483.00,0.0837
2482.00,0.0838
2481.00,0.0839
2480.00,0.0840
2479.00,0.0841
2478.00,0.0843
2477.00,0.0844
2476.00,0.0846
2475.00,0.0849
2474.00,0.0852
2473.00,0.0856
2472.00,0.0861
2471.00,0.0866
2470.00,0.0871
2469.00,0.0877
2468.00,0.0882
2467.00,0.0886
2466.00,0.0889
2465.00,0.0890
2464.00,0.0891
2463.00,0.0890
2462.00,0.0889
2461.00,0.0887
2460.00,0.0884
2459.00,0.0882
2458.00,0.0880
2457.00,0.0878
2456.00,0.0877
2455.00,0.0876
2454.00,0.0876
2453.00,0.0876
2452.00,0.0876
2451.00,0.0876
2450.00,0.0875
2449.00,0.0874
2448.00,0.0873
2447.00,0.0871
2446.00,0.0869
2445.00,0.0868
2444.00,0.0866
2443.00,0.0864
2442.00,0.0862
2441.00,0.0861
2440.00,0.0860
2439.00,0.0859
2438.00,0.0857
2437.00,0.0857
2436.00,0.0856
2435.00,0.0856
2434.00,0.0857
2433.00,0.0859
2432.00,0.0863
2431.00,0.0867
2430.00,0.0872
2429.00,0.0877
2428.00,0.0882
2427.00,0.0887
2426.00,0.0890
2425.00,0.0893
2424.00,0.0894
2423.00,0.0895
2422.00,0.0895
2421.00,0.0895
2420.00,0.0894
2419.00,0.0893
2418.00,0.0890
2417.00,0.0887
2416.00,0.0883
2415.00,0.0878
2414.00,0.0873
2413.00,0.0869
2412.00,0.0865
2411.00,0.0861
2410.00,0.0858
2409.00,0.0854
2408.00,0.0851
2407.00,0.0848
2406.00,0.0844
2405.00,0.0841
2404.00,0.0839
2403.00,0.0836
2402.00,0.0835
2401.00,0.0833
2400.00,0.0833
2399.00,0.0832
2398.00,0.0833
2397.00,0.0833
2396.00,0.0834
2395.00,0.0834
2394.00,0.0835
2393.00,0.0836
2392.00,0.0838
2391.00,0.0839
2390.00,0.0841
2389.00,0.0844
2388.00,0.0847
2387.00,0.0850
2386.00,0.0854
2385.00,0.0858
2384.00,0.0862
2383.00,0.0866
2382.00,0.0870
2381.00,0.0874
2380.00,0.0878
2379.00,0.0881
2378.00,0.0884
2377.00,0.0887
2376.00,0.0888
2375.00,0.0889
2374.00,0.0888
2373.00,0.0886
2372.00,0.0883
2371.00,0.0880
2370.00,0.0878
2369.00,0.0877
2368.00,0.0877
2367.00,0.0878
2366.00,0.0880
2365.00,0.0883
2364.00,0.0887
2363.00,0.0891
2362.00,0.0894
2361.00,0.0897
2360.00,0.0899
2359.00,0.0901
2358.00,0.0902
2357.00,0.0901
2356.00,0.0901
2355.00,0.0900
2354.00,0.0898
2353.00,0.0896
2352.00,0.0898
2351.00,0.0902
2350.00,0.0905
2349.00,0.0905
2348.00,0.0905
2347.00,0.0908
2346.00,0.0914
2345.00,0.0919
2344.00,0.0919
2343.00,0.0914
2342.00,0.0909
2341.00,0.0906
2340.00,0.0906
2339.00,0.0906
2338.00,0.0907
2337.00,0.0907
2336.00,0.0907
2335.00,0.0908
2334.00,0.0909
2333.00,0.0910
2332.00,0.0912
2331.00,0.0915
2330.00,0.0916
2329.00,0.0917
2328.00,0.0916
2327.00,0.0915
2326.00,0.0911
2325.00,0.0907
2324.00,0.0902
2323.00,0.0896
2322.00,0.0890
2321.00,0.0883
2320.00,0.0877
2319.00,0.0872
2318.00,0.0868
2317.00,0.0864
2316.00,0.0862
2315.00,0.0860
2314.00,0.0859
2313.00,0.0858
2312.00,0.0857
2311.00,0.0856
2310.00,0.0854
2309.00,0.0853
2308.00,0.0852
2307.00,0.0851
2306.00,0.0851
2305.00,0.0851
2304.00,0.0852
2303.00,0.0853
2302.00,0.0855
2301.00,0.0857
2300.00,0.0860
2299.00,0.0863
2298.00,0.0865
2297.00,0.0868
2296.00,0.0871
2295.00,0.0874
2294.00,0.0876
2293.00,0.0877
2292.00,0.0878
2291.00,0.0877
2290.00,0.0876
2289.00,0.0873
2288.00,0.0870
2287.00,0.0866
2286.00,0.0862
2285.00,0.0858
2284.00,0.0854
2283.00,0.0850
2282.00,0.0847
2281.00,0.0845
2280.00,0.0844
2279.00,0.0844
2278.00,0.0844
2277.00,0.0845
2276.00,0.0847
2275.00,0.0849
2274.00,0.0851
2273.00,0.0853
2272.00,0.0854
2271.00,0.0855
2270.00,0.0855
2269.00,0.0853
2268.00,0.0851
2267.00,0.0849
2266.00,0.0846
2265.00,0.0843
2264.00,0.0841
2263.00,0.0839
2262.00,0.0838
2261.00,0.0838
2260.00,0.0839
2259.00,0.0840
2258.00,0.0842
2257.00,0.0844
2256.00,0.0845
2255.00,0.0846
2254.00,0.0846
2253.00,0.0845
2252.00,0.0844
2251.00,0.0844
2250.00,0.0844
2249.00,0.0845
2248.00,0.0847
2247.00,0.0850
2246.00,0.0853
2245.00,0.0856
2244.00,0.0858
2243.00,0.0860
2242.00,0.0862
2241.00,0.0864
2240.00,0.0865
2239.00,0.0867
2238.00,0.0869
2237.00,0.0871
2236.00,0.0872
2235.00,0.0873
2234.00,0.0873
2233.00,0.0874
2232.00,0.0874
2231.00,0.0874
2230.00,0.0874
2229.00,0.0874
2228.00,0.0874
2227.00,0.0874
2226.00,0.0874
2225.00,0.0874
2224.00,0.0875
2223.00,0.0875
2222.00,0.0875
2221.00,0.0875
2220.00,0.0875
2219.00,0.0875
2218.00,0.0876
2217.00,0.0877
2216.00,0.0879
2215.00,0.0881
2214.00,0.0883
2213.00,0.0885
2212.00,0.0887
2211.00,0.0888
2210.00,0.0889
2209.00,0.0889
2208.00,0.0889
2207.00,0.0889
2206.00,0.0889
2205.00,0.0889
2204.00,0.0890
2203.00,0.0890
2202.00,0.0890
2201.00,0.0890
2200.00,0.0890
2199.00,0.0889
2198.00,0.0887
2197.00,0.0885
2196.00,0.0884
2195.00,0.0883
2194.00,0.0882
2193.00,0.0883
2192.00,0.0885
2191.00,0.0887
2190.00,0.0891
2189.00,0.0895
2188.00,0.0901
2187.00,0.0907
2186.00,0.0914
2185.00,0.0920
2184.00,0.0928
2183.00,0.0935
2182.00,0.0944
2181.00,0.0954
2180.00,0.0965
2179.00,0.0977
2178.00,0.0989
2177.00,0.0999
2176.00,0.1006
2175.00,0.1009
2174.00,0.1007
2173.00,0.1001
2172.00,0.0992
2171.00,0.0981
2170.00,0.0968
2169.00,0.0955
